0.55743 0
0.557485 0
0.557541 0
0.557597 0
0.557652 0
0.557708 0
0.557764 0
0.557819 0
0.557875 0
0.557932 0
0.557988 0
0.558043 0
0.558098 0
0.558154 0
0.558211 0
0.558266 0
0.558322 0
0.558378 0
0.558433 0
0.55849 0
0.558545 0
0.558601 0
0.558657 0
0.558713 0
0.558769 0
0.558825 0
0.558881 0
0.558936 0
0.558992 0
0.559048 0
0.559104 0
0.55916 0
0.559216 0
0.559272 0
0.559328 0
0.559384 0
0.55944 0
0.559495 0
0.559552 0
0.559608 0
0.559664 0
0.559719 0
0.559775 0
0.559831 0
0.559887 0
0.559943 0
0.559999 0
0.560056 0
0.560112 0
0.560168 0
0.560224 0
0.56028 0
0.560336 0
0.560391 0
0.560447 0
0.560503 0
0.56056 0
0.560616 0
0.560672 0
0.560728 0
0.560784 0
0.56084 0
0.560896 0
0.560952 0
0.561008 0
0.561064 0
0.561121 0
0.561176 0
0.561233 0
0.561289 0
0.561345 0
0.561401 0
0.561458 0
0.561514 0
0.56157 0
0.561626 0
0.561682 0
0.561738 0
0.561794 0
0.561851 0
0.561907 0
0.561963 0
0.562019 0
0.562075 0
0.562131 0
0.562188 0
0.562244 0
0.5623 0
0.562356 0
0.562412 0
0.562469 0
0.562525 0
0.562581 0
0.562638 0
0.562694 0
0.56275 0
0.562806 0
0.562862 0
0.562919 0
0.562975 0
0.563032 0
0.563088 0
0.563144 0
0.5632 0
0.563257 0
0.563313 0
0.56337 0
0.563426 0
0.563483 0
0.563539 0
0.563595 0
0.563651 0
0.563708 0
0.563764 0
0.563821 0
0.563877 0
0.563933 0
0.56399 0
0.564046 0
0.564102 0
0.564158 0
0.564215 0
0.564272 0
0.564328 0
0.564384 0
0.564441 0
0.564497 0
0.564554 0
0.564611 0
0.564667 0
0.564723 0
0.56478 0
0.564836 0
0.564892 0
0.564949 0
0.565006 0
0.565062 0
0.565119 0
0.565175 0
0.565232 0
0.565289 0
0.565345 0
0.565401 0
0.565458 0
0.565515 0
0.565571 0
0.565627 0
0.565684 0
0.565741 0
0.565797 0
0.565854 0
0.56591 0
0.565967 0
0.566023 0
0.56608 0
0.566137 0
0.566193 0
0.56625 0
0.566307 0
0.566363 0
0.56642 0
0.566477 0
0.566533 0
0.56659 0
0.566647 0
0.566704 0
0.56676 0
0.566817 0
0.566873 0
0.56693 0
0.566987 0
0.567044 0
0.567101 0
0.567157 0
0.567213 0
0.56727 0
0.567327 0
0.567384 0
0.567441 0
0.567497 0
0.567553 0
0.56761 0
0.567668 0
0.567724 0
0.567781 0
0.567838 0
0.567895 0
0.567951 0
0.568008 0
0.568065 0
0.568122 0
0.568179 0
0.568236 0
0.568292 0
0.568349 0
0.568406 0
0.568463 0
0.568519 0
0.568576 0
0.568634 0
0.56869 0
0.568747 0
0.568804 0
0.568861 0
0.568918 0
0.568974 0
0.569032 0
0.569089 0
0.569145 0
0.569202 0
0.569259 0
0.569316 0
0.569373 0
0.56943 0
0.569487 0
0.569544 0
0.5696 0
0.569658 0
0.569715 0
0.569772 0
0.569829 0
0.569886 0
0.569942 0
0.569999 0
0.570057 0
0.570113 0
0.570171 0
0.570228 0
0.570285 0
0.570341 0
0.570399 0
0.570456 0
0.570513 0
0.57057 0
0.570627 0
0.570684 0
0.570741 0
0.570798 0
0.570855 0
0.570913 0
0.570969 0
0.571027 0
0.571084 0
0.57114 0
0.571198 0
0.571255 0
0.571312 0
0.57137 0
0.571426 0
0.571484 0
0.571541 0
0.571598 0
0.571655 0
0.571712 0
0.571769 0
0.571827 0
0.571884 0
0.571941 0
0.571998 0
0.572055 0
0.572113 0
0.57217 0
0.572227 0
0.572284 0
0.572341 0
0.572399 0
0.572456 0
0.572513 0
0.57257 0
0.572628 0
0.572685 0
0.572742 0
0.5728 0
0.572856 0
0.572914 0
0.572971 0
0.573029 0
0.573086 0
0.573143 0
0.573201 0
0.573258 0
0.573315 0
0.573372 0
0.57343 0
0.573487 0
0.573544 0
0.573602 0
0.573659 0
0.573717 0
0.573774 0
0.573832 0
0.573889 0
0.573946 0
0.574003 0
0.574061 0
0.574118 0
0.574176 0
0.574233 0
0.574291 0
0.574348 0
0.574406 0
0.574463 0
0.574521 0
0.574578 0
0.574636 0
0.574693 0
0.57475 0
0.574807 0
0.574865 0
0.574923 0
0.574981 0
0.575038 0
0.575095 0
0.575152 0
0.57521 0
0.575268 0
0.575325 0
0.575383 0
0.57544 0
0.575498 0
0.575555 0
0.575613 0
0.57567 0
0.575728 0
0.575786 0
0.575843 0
0.575901 0
0.575958 0
0.576016 0
0.576073 0
0.576132 0
0.576189 0
0.576247 0
0.576305 0
0.576361 0
0.57642 0
0.576477 0
0.576535 0
0.576593 0
0.57665 0
0.576708 0
0.576765 0
0.576823 0
0.576881 0
0.576938 0
0.576997 0
0.577054 0
0.577112 0
0.577169 0
0.577227 0
0.577285 0
0.577342 0
0.5774 0
0.577458 0
0.577516 0
0.577574 0
0.577631 0
0.577689 0
0.577747 0
0.577805 0
0.577862 0
0.577921 0
0.577978 0
0.578035 0
0.578094 0
0.578151 0
0.578209 0
0.578267 0
0.578325 0
0.578382 0
0.578441 0
0.578498 0
0.578556 0
0.578614 0
0.578672 0
0.57873 0
0.578788 0
0.578845 0
0.578903 0
0.578962 0
0.579019 0
0.579077 0
0.579135 0
0.579193 0
0.579251 0
0.579309 0
0.579367 0
0.579425 0
0.579483 0
0.579541 0
0.579598 0
0.579656 0
0.579714 0
0.579773 0
0.579831 0
0.579888 0
0.579946 0
0.580004 0
0.580062 0
0.58012 0
0.580178 0
0.580237 0
0.580295 0
0.580353 0
0.58041 0
0.580469 0
0.580527 0
0.580585 0
0.580643 0
0.580701 0
0.580759 0
0.580817 0
0.580875 0
0.580933 0
0.580992 0
0.58105 0
0.581107 0
0.581166 0
0.581224 0
0.581282 0
0.58134 0
0.581398 0
0.581456 0
0.581515 0
0.581573 0
0.581631 0
0.581688 0
0.581747 0
0.581805 0
0.581864 0
0.581922 0
0.58198 0
0.582038 0
0.582096 0
0.582155 0
0.582213 0
0.582271 0
0.582329 0
0.582387 0
0.582446 0
0.582504 0
0.582562 0
0.58262 0
0.582679 0
0.582737 0
0.582795 0
0.582853 0
0.582912 0
0.58297 0
0.583028 0
0.583087 0
0.583145 0
0.583203 0
0.583262 0
0.58332 0
0.583378 0
0.583437 0
0.583495 0
0.583553 0
0.583612 0
0.58367 0
0.583728 0
0.583786 0
0.583845 0
0.583904 0
0.583962 0
0.584021 0
0.584079 0
0.584137 0
0.584195 0
0.584254 0
0.584312 0
0.584371 0
0.584429 0
0.584488 0
0.584546 0
0.584605 0
0.584663 0
0.584722 0
0.58478 0
0.584839 0
0.584898 0
0.584955 0
0.585014 0
0.585072 0
0.585131 0
0.58519 0
0.585248 0
0.585307 0
0.585365 0
0.585423 0
0.585482 0
0.58554 0
0.585599 0
0.585658 0
0.585716 0
0.585775 0
0.585833 0
0.585892 0
0.58595 0
0.586009 0
0.586068 0
0.586127 0
0.586185 0
0.586243 0
0.586302 0
0.586361 0
0.586419 0
0.586478 0
0.586537 0
0.586595 0
0.586654 0
0.586713 0
0.586771 0
0.58683 0
0.586889 0
0.586948 0
0.587006 0
0.587065 0
0.587124 0
0.587183 0
0.587242 0
0.5873 0
0.587359 0
0.587417 0
0.587476 0
0.587535 0
0.587594 0
0.587653 0
0.587711 0
0.58777 0
0.587828 0
0.587887 0
0.587946 0
0.588005 0
0.588064 0
0.588123 0
0.588182 0
0.58824 0
0.588299 0
0.588358 0
0.588417 0
0.588476 0
0.588535 0
0.588594 0
0.588652 0
0.588711 0
0.58877 0
0.588829 0
0.588888 0
0.588947 0
0.589006 0
0.589064 0
0.589123 0
0.589182 0
0.589241 0
0.589301 0
0.589359 0
0.589418 0
0.589477 0
0.589536 0
0.589595 0
0.589654 0
0.589713 0
0.589772 0
0.589831 0
0.589889 0
0.589949 0
0.590008 0
0.590067 0
0.590126 0
0.590185 0
0.590244 0
0.590303 0
0.590362 0
0.590421 0
0.59048 0
0.590539 0
0.590598 0
0.590658 0
0.590716 0
0.590775 0
0.590834 0
0.590893 0
0.590953 0
0.591012 0
0.591071 0
0.591129 0
0.591189 0
0.591248 0
0.591308 0
0.591366 0
0.591426 0
0.591485 0
0.591544 0
0.591603 0
0.591662 0
0.591721 0
0.591781 0
0.59184 0
0.591899 0
0.591958 0
0.592017 0
0.592077 0
0.592135 0
0.592195 0
0.592255 0
0.592313 0
0.592372 0
0.592432 0
0.592491 0
0.59255 0
0.59261 0
0.592669 0
0.592728 0
0.592787 0
0.592846 0
0.592906 0
0.592965 0
0.593024 0
0.593084 0
0.593143 0
0.593202 0
0.593262 0
0.593321 0
0.59338 0
0.59344 0
0.5935 0
0.593558 0
0.593617 0
0.593677 0
0.593736 0
0.593796 0
0.593856 0
0.593915 0
0.593974 0
0.594033 0
0.594093 0
0.594152 0
0.594212 0
0.594271 0
0.594331 0
0.594391 0
0.594449 0
0.594509 0
0.594569 0
0.594628 0
0.594688 0
0.594747 0
0.594806 0
0.594866 0
0.594925 0
0.594984 0
0.595044 0
0.595104 0
0.595164 0
0.595223 0
0.595282 0
0.595342 0
0.595401 0
0.595461 0
0.595521 0
0.59558 0
0.59564 0
0.595699 0
0.595758 0
0.595818 0
0.595878 0
0.595938 0
0.595997 0
0.596057 0
0.596116 0
0.596176 0
0.596236 0
0.596295 0
0.596355 0
0.596414 0
0.596475 0
0.596533 0
0.596593 0
0.596653 0
0.596713 0
0.596773 0
0.596832 0
0.596892 0
0.596951 0
0.597011 0
0.59707 0
0.597131 0
0.59719 0
0.59725 0
0.59731 0
0.597369 0
0.597429 0
0.597489 0
0.597549 0
0.597609 0
0.597668 0
0.597728 0
0.597788 0
0.597847 0
0.597907 0
0.597967 0
0.598027 0
0.598087 0
0.598146 0
0.598206 0
0.598266 0
0.598326 0
0.598386 0
0.598446 0
0.598505 0
0.598566 0
0.598625 0
0.598685 0
0.598745 0
0.598805 0
0.598865 0
0.598925 0
0.598985 0
0.599044 0
0.599104 0
0.599164 0
0.599224 0
0.599284 0
0.599344 0
0.599404 0
0.599464 0
0.599524 0
0.599584 0
0.599644 0
0.599704 0
0.599764 0
0.599824 0
0.599884 0
0.599943 0
0.600003 0
0.600064 0
0.600124 0
0.600184 0
0.600244 0
0.600304 0
0.600364 0
0.600424 0
0.600484 0
0.600544 0
0.600604 0
0.600664 0
0.600725 0
0.600784 0
0.600844 0
0.600904 0
0.600964 0
0.601025 0
0.601085 0
0.601145 0
0.601205 0
0.601265 0
0.601325 0
0.601385 0
0.601445 0
0.601506 0
0.601566 0
0.601626 0
0.601686 0
0.601746 0
0.601806 0
0.601867 0
0.601927 0
0.601987 0
0.602047 0
0.602107 0
0.602167 0
0.602228 0
0.602288 0
0.602348 0
0.602409 0
0.602469 0
0.602529 0
0.602589 0
0.60265 0
0.60271 0
0.60277 0
0.602831 0
0.60289 0
0.60295 0
0.603011 0
0.603072 0
0.603132 0
0.603192 0
0.603253 0
0.603313 0
0.603373 0
0.603433 0
0.603494 0
0.603554 0
0.603615 0
0.603675 0
0.603735 0
0.603796 0
0.603856 0
0.603916 0
0.603977 0
0.604038 0
0.604098 0
0.604158 0
0.604219 0
0.604279 0
0.604339 0
0.6044 0
0.60446 0
0.604521 0
0.604581 0
0.604641 0
0.604702 0
0.604763 0
0.604823 0
0.604884 0
0.604944 0
0.605004 0
0.605065 0
0.605126 0
0.605186 0
0.605247 0
0.605307 0
0.605367 0
0.605428 0
0.605489 0
0.605549 0
0.60561 0
0.60567 0
0.605731 0
0.605792 0
0.605852 0
0.605912 0
0.605973 0
0.606034 0
0.606094 0
0.606155 0
0.606216 0
0.606276 0
0.606337 0
0.606397 0
0.606458 0
0.606519 0
0.60658 0
0.60664 0
0.606701 0
0.606761 0
0.606822 0
0.606883 0
0.606943 0
0.607004 0
0.607065 0
0.607126 0
0.607186 0
0.607247 0
0.607308 0
0.607369 0
0.607429 0
0.60749 0
0.60755 0
0.607611 0
0.607672 0
0.607733 0
0.607794 0
0.607855 0
0.607916 0
0.607976 0
0.608037 0
0.608098 0
0.608159 0
0.60822 0
0.60828 0
0.608341 0
0.608401 0
0.608462 0
0.608523 0
0.608584 0
0.608645 0
0.608706 0
0.608767 0
0.608828 0
0.608889 0
0.60895 0
0.609011 0
0.609072 0
0.609133 0
0.609194 0
0.609254 0
0.609315 0
0.609376 0
0.609437 0
0.609498 0
0.609559 0
0.60962 0
0.609681 0
0.609742 0
0.609803 0
0.609864 0
0.609925 0
0.609986 0
0.610047 0
0.610108 0
0.610169 0
0.61023 0
0.610291 0
0.610352 0
0.610413 0
0.610474 0
0.610535 0
0.610596 0
0.610657 0
0.610718 0
0.610779 0
0.610841 0
0.610902 0
0.610962 0
0.611024 0
0.611085 0
0.611146 0
0.611207 0
0.611268 0
0.611329 0
0.61139 0
0.611451 0
0.611512 0
0.611574 0
0.611635 0
0.611696 0
0.611758 0
0.611818 0
0.61188 0
0.611941 0
0.612002 0
0.612063 0
0.612124 0
0.612186 0
0.612246 0
0.612308 0
0.612369 0
0.612431 0
0.612492 0
0.612553 0
0.612614 0
0.612675 0
0.612737 0
0.612798 0
0.61286 0
0.612921 0
0.612982 0
0.613043 0
0.613104 0
0.613166 0
0.613227 0
0.613289 0
0.61335 0
0.613411 0
0.613473 0
0.613534 0
0.613595 0
0.613657 0
0.613718 0
0.613779 0
0.613841 0
0.613903 0
0.613963 0
0.614025 0
0.614087 0
0.614148 0
0.614209 0
0.614271 0
0.614333 0
0.614394 0
0.614455 0
0.614516 0
0.614578 0
0.61464 0
0.614701 0
0.614762 0
0.614823 0
0.614885 0
0.614947 0
0.615008 0
0.61507 0
0.615132 0
0.615193 0
0.615254 0
0.615315 0
0.615377 0
0.615439 0
0.6155 0
0.615562 0
0.615624 0
0.615685 0
0.615746 0
0.615808 0
0.61587 0
0.615932 0
0.615993 0
0.616055 0
0.616116 0
0.616178 0
0.616239 0
0.616301 0
0.616363 0
0.616424 0
0.616486 0
0.616548 0
0.616609 0
0.616671 0
0.616733 0
0.616794 0
0.616856 0
0.616918 0
0.616979 0
0.617041 0
0.617103 0
0.617165 0
0.617226 0
0.617288 0
0.61735 0
0.617411 0
0.617473 0
0.617535 0
0.617596 0
0.617659 0
0.61772 0
0.617782 0
0.617844 0
0.617906 0
0.617967 0
0.618029 0
0.618091 0
0.618153 0
0.618215 0
0.618276 0
0.618338 0
0.6184 0
0.618462 0
0.618524 0
0.618586 0
0.618648 0
0.618709 0
0.618771 0
0.618833 0
0.618895 0
0.618957 0
0.619019 0
0.619081 0
0.619142 0
0.619205 0
0.619266 0
0.619329 0
0.61939 0
0.619453 0
0.619514 0
0.619577 0
0.619638 0
0.6197 0
0.619762 0
0.619824 0
0.619886 0
0.619948 0
0.620011 0
0.620072 0
0.620134 0
0.620196 0
0.620258 0
0.620321 0
0.620382 0
0.620445 0
0.620506 0
0.620568 0
0.62063 0
0.620693 0
0.620754 0
0.620817 0
0.620879 0
0.620941 0
0.621003 0
0.621065 0
0.621127 0
0.621189 0
0.621251 0
0.621314 0
0.621376 0
0.621438 0
0.6215 0
0.621562 0
0.621624 0
0.621687 0
0.621749 0
0.621811 0
0.621873 0
0.621935 0
0.621997 0
0.62206 0
0.622122 0
0.622184 0
0.622246 0
0.622309 0
0.62237 0
0.622433 0
0.622495 0
0.622557 0
0.62262 0
0.622681 0
0.622744 0
0.622806 0
0.622869 0
0.622931 0
0.622993 0
0.623056 0
0.623117 0
0.62318 0
0.623242 0
0.623305 0
0.623367 0
0.623429 0
0.623492 0
0.623554 0
0.623617 0
0.623679 0
0.623741 0
0.623804 0
0.623866 0
0.623929 0
0.623991 0
0.624053 0
0.624116 0
0.624178 0
0.62424 0
0.624303 0
0.624366 0
0.624428 0
0.62449 0
0.624552 0
0.624616 0
0.624678 0
0.62474 0
0.624803 0
0.624865 0
0.624927 0
0.62499 0
0.625052 0
0.625115 0
0.625178 0
0.62524 0
0.625303 0
0.625365 0
0.625427 0
0.62549 0
0.625553 0
0.625616 0
0.625678 0
0.62574 0
0.625803 0
0.625865 0
0.625929 0
0.625991 0
0.626053 0
0.626116 0
0.626179 0
0.626241 0
0.626304 0
0.626367 0
0.626429 0
0.626492 0
0.626555 0
0.626617 0
0.62668 0
0.626742 0
0.626805 0
0.626868 0
0.626931 0
0.626993 0
0.627056 0
0.627119 0
0.627181 0
0.627244 0
0.627307 0
0.62737 0
0.627433 0
0.627495 0
0.627558 0
0.627621 0
0.627683 0
0.627746 0
0.627809 0
0.627872 0
0.627934 0
0.627997 0
0.62806 0
0.628123 0
0.628186 0
0.628249 0
0.628312 0
0.628374 0
0.628437 0
0.6285 0
0.628563 0
0.628626 0
0.628688 0
0.628751 0
0.628814 0
0.628877 0
0.62894 0
0.629003 0
0.629065 0
0.629129 0
0.629192 0
0.629254 0
0.629317 0
0.62938 0
0.629443 0
0.629506 0
0.62957 0
0.629633 0
0.629695 0
0.629758 0
0.629821 0
0.629884 0
0.629947 0
0.63001 0
0.630074 0
0.630136 0
0.630199 0
0.630262 0
0.630325 0
0.630388 0
0.630451 0
0.630514 0
0.630577 0
0.63064 0
0.630703 0
0.630767 0
0.63083 0
0.630893 0
0.630956 0
0.631018 0
0.631082 0
0.631145 0
0.631208 0
0.631272 0
0.631335 0
0.631398 0
0.631461 0
0.631524 0
0.631587 0
0.63165 0
0.631713 0
0.631777 0
0.63184 0
0.631902 0
0.631966 0
0.632029 0
0.632092 0
0.632155 0
0.632219 0
0.632282 0
0.632345 0
0.632409 0
0.632472 0
0.632535 0
0.632599 0
0.632662 0
0.632725 0
0.632788 0
0.632852 0
0.632915 0
0.632978 0
0.633042 0
0.633105 0
0.633168 0
0.633231 0
0.633295 0
0.633358 0
0.633421 0
0.633485 0
0.633548 0
0.633611 0
0.633675 0
0.633738 0
0.633801 0
0.633865 0
0.633928 0
0.633992 0
0.634055 0
0.634118 0
0.634181 0
0.634245 0
0.634309 0
0.634372 0
0.634436 0
0.634499 0
0.634562 0
0.634626 0
0.63469 0
0.634753 0
0.634816 0
0.63488 0
0.634943 0
0.635006 0
0.63507 0
0.635134 0
0.635197 0
0.635261 0
0.635325 0
0.635389 0
0.635451 0
0.635515 0
0.635578 0
0.635642 0
0.635706 0
0.635769 0
0.635833 0
0.635896 0
0.63596 0
0.636024 0
0.636087 0
0.636151 0
0.636215 0
0.636278 0
0.636341 0
0.636405 0
0.636469 0
0.636533 0
0.636596 0
0.63666 0
0.636724 0
0.636787 0
0.636851 0
0.636915 0
0.636978 0
0.637042 0
0.637106 0
0.63717 0
0.637233 0
0.637297 0
0.63736 0
0.637424 0
0.637488 0
0.637552 0
0.637616 0
0.637679 0
0.637743 0
0.637807 0
0.637871 0
0.637935 0
0.637998 0
0.638062 0
0.638126 0
0.63819 0
0.638253 0
0.638317 0
0.638381 0
0.638446 0
0.638509 0
0.638572 0
0.638636 0
0.638701 0
0.638765 0
0.638828 0
0.638892 0
0.638957 0
0.63902 0
0.639083 0
0.639148 0
0.639212 0
0.639276 0
0.63934 0
0.639404 0
0.639468 0
0.639531 0
0.639595 0
0.639659 0
0.639723 0
0.639787 0
0.639852 0
0.639916 0
0.639979 0
0.640043 0
0.640107 0
0.640171 0
0.640235 0
0.6403 0
0.640363 0
0.640427 0
0.640491 0
0.640556 0
0.640619 0
0.640684 0
0.640748 0
0.640812 0
0.640876 0
0.64094 0
0.641004 0
0.641068 0
0.641132 0
0.641196 0
0.641261 0
0.641325 0
0.641388 0
0.641453 0
0.641517 0
0.641581 0
0.641646 0
0.64171 0
0.641773 0
0.641838 0
0.641902 0
0.641966 0
0.64203 0
0.642095 0
0.642159 0
0.642223 0
0.642287 0
0.642352 0
0.642416 0
0.64248 0
0.642544 0
0.642609 0
0.642673 0
0.642737 0
0.642802 0
0.642865 0
0.64293 0
0.642994 0
0.643059 0
0.643123 0
0.643187 0
0.643252 0
0.643316 0
0.643381 0
0.643444 0
0.643509 0
0.643573 0
0.643637 0
0.643702 0
0.643766 0
0.643831 0
0.643895 0
0.64396 0
0.644023 0
0.644088 0
0.644152 0
0.644217 0
0.644281 0
0.644346 0
0.64441 0
0.644475 0
0.644539 0
0.644604 0
0.644668 0
0.644733 0
0.644797 0
0.644862 0
0.644926 0
0.644991 0
0.645055 0
0.64512 0
0.645184 0
0.645249 0
0.645313 0
0.645378 0
0.645442 0
0.645507 0
0.645571 0
0.645636 0
0.645701 0
0.645765 0
0.645829 0
0.645894 0
0.645959 0
0.646023 0
0.646088 0
0.646153 0
0.646218 0
0.646281 0
0.646347 0
0.646411 0
0.646476 0
0.646541 0
0.646605 0
0.64667 0
0.646734 0
0.646799 0
0.646864 0
0.646928 0
0.646994 0
0.647058 0
0.647123 0
0.647187 0
0.647252 0
0.647317 0
0.647381 0
0.647446 0
0.647511 0
0.647576 0
0.64764 0
0.647705 0
0.64777 0
0.647835 0
0.6479 0
0.647964 0
0.64803 0
0.648093 0
0.648159 0
0.648224 0
0.648288 0
0.648353 0
0.648418 0
0.648483 0
0.648548 0
0.648613 0
0.648677 0
0.648743 0
0.648807 0
0.648872 0
0.648937 0
0.649002 0
0.649066 0
0.649132 0
0.649197 0
0.649262 0
0.649326 0
0.649392 0
0.649456 0
0.649521 0
0.649587 0
0.649651 0
0.649716 0
0.649781 0
0.649847 0
0.649911 0
0.649976 0
0.650041 0
0.650106 0
0.650171 0
0.650236 0
0.650302 0
0.650366 0
0.650431 0
0.650496 0
0.650562 0
0.650627 0
0.650692 0
0.650757 0
0.650822 0
0.650887 0
0.650952 0
0.651017 0
0.651082 0
0.651148 0
0.651213 0
0.651277 0
0.651343 0
0.651408 0
0.651473 0
0.651538 0
0.651603 0
0.651669 0
0.651733 0
0.651798 0
0.651864 0
0.651929 0
0.651994 0
0.65206 0
0.652125 0
0.652189 0
0.652255 0
0.65232 0
0.652386 0
0.652451 0
0.652516 0
0.652581 0
0.652646 0
0.652712 0
0.652777 0
0.652843 0
0.652908 0
0.652973 0
0.653038 0
0.653103 0
0.653169 0
0.653234 0
0.6533 0
0.653365 0
0.65343 0
0.653496 0
0.653561 0
0.653626 0
0.653692 0
0.653757 0
0.653823 0
0.653888 0
0.653953 0
0.654018 0
0.654083 0
0.654149 0
0.654215 0
0.65428 0
0.654346 0
0.654412 0
0.654476 0
0.654542 0
0.654607 0
0.654673 0
0.654738 0
0.654804 0
0.654869 0
0.654934 0
0.655 0
0.655066 0
0.655131 0
0.655197 0
0.655263 0
0.655328 0
0.655393 0
0.655459 0
0.655525 0
0.65559 0
0.655656 0
0.655722 0
0.655787 0
0.655852 0
0.655918 0
0.655983 0
0.656049 0
0.656115 0
0.656181 0
0.656246 0
0.656311 0
0.656377 0
0.656443 0
0.656508 0
0.656574 0
0.65664 0
0.656706 0
0.656771 0
0.656836 0
0.656902 0
0.656968 0
0.657034 0
0.6571 0
0.657166 0
0.657231 0
0.657297 0
0.657363 0
0.657429 0
0.657494 0
0.65756 0
0.657626 0
0.657691 0
0.657757 0
0.657823 0
0.657888 0
0.657954 0
0.65802 0
0.658086 0
0.658151 0
0.658217 0
0.658283 0
0.658349 0
0.658415 0
0.658481 0
0.658547 0
0.658613 0
0.658679 0
0.658744 0
0.65881 0
0.658876 0
0.658942 0
0.659008 0
0.659074 0
0.65914 0
0.659206 0
0.659272 0
0.659337 0
0.659403 0
0.65947 0
0.659536 0
0.659601 0
0.659667 0
0.659734 0
0.659799 0
0.659865 0
0.659931 0
0.659998 0
0.660063 0
0.660129 0
0.660195 0
0.660261 0
0.660327 0
0.660394 0
0.66046 0
0.660525 0
0.660592 0
0.660657 0
0.660724 0
0.66079 0
0.660856 0
0.660922 0
0.660988 0
0.661054 0
0.66112 0
0.661187 0
0.661253 0
0.661318 0
0.661385 0
0.661451 0
0.661517 0
0.661583 0
0.661649 0
0.661716 0
0.661782 0
0.661848 0
0.661914 0
0.66198 0
0.662046 0
0.662113 0
0.662179 0
0.662245 0
0.662312 0
0.662377 0
0.662444 0
0.66251 0
0.662576 0
0.662643 0
0.662709 0
0.662775 0
0.662841 0
0.662908 0
0.662974 0
0.66304 0
0.663107 0
0.663173 0
0.663239 0
0.663305 0
0.663372 0
0.663438 0
0.663505 0
0.663571 0
0.663637 0
0.663704 0
0.66377 0
0.663836 0
0.663902 0
0.663969 0
0.664036 0
0.664102 0
0.664169 0
0.664235 0
0.664301 0
0.664368 0
0.664434 0
0.6645 0
0.664567 0
0.664634 0
0.664699 0
0.664766 0
0.664833 0
0.664899 0
0.664966 0
0.665032 0
0.665099 0
0.665165 0
0.665231 0
0.665298 0
0.665365 0
0.665432 0
0.665499 0
0.665565 0
0.665631 0
0.665698 0
0.665764 0
0.665831 0
0.665897 0
0.665964 0
0.666031 0
0.666097 0
0.666164 0
0.66623 0
0.666297 0
0.666364 0
0.666431 0
0.666497 0
0.666563 0
0.66663 0
0.666697 0
0.666764 0
0.66683 0
0.666897 0
0.666964 0
0.66703 0
0.667097 0
0.667164 0
0.667231 0
0.667297 0
0.667365 0
0.667431 0
0.667497 0
0.667564 0
0.667631 0
0.667698 0
0.667765 0
0.667831 0
0.667899 0
0.667965 0
0.668031 0
0.668099 0
0.668165 0
0.668232 0
0.668299 0
0.668366 0
0.668432 0
0.6685 0
0.668566 0
0.668633 0
0.6687 0
0.668767 0
0.668834 0
0.668901 0
0.668968 0
0.669034 0
0.669102 0
0.669168 0
0.669236 0
0.669302 0
0.669369 0
0.669436 0
0.669503 0
0.66957 0
0.669637 0
0.669704 0
0.669771 0
0.669838 0
0.669905 0
0.669972 0
0.670039 0
0.670106 0
0.670173 0
0.67024 0
0.670307 0
0.670374 0
0.670441 0
0.670508 0
0.670575 0
0.670642 0
0.67071 0
0.670776 0
0.670843 0
0.67091 0
0.670978 0
0.671045 0
0.671112 0
0.671179 0
0.671246 0
0.671313 0
0.67138 0
0.671447 0
0.671515 0
0.671582 0
0.671649 0
0.671716 0
0.671783 0
0.67185 0
0.671918 0
0.671985 0
0.672052 0
0.67212 0
0.672186 0
0.672253 0
0.672321 0
0.672388 0
0.672455 0
0.672523 0
0.67259 0
0.672657 0
0.672724 0
0.672792 0
0.672859 0
0.672926 0
0.672994 0
0.673061 0
0.673128 0
0.673196 0
0.673263 0
0.67333 0
0.673397 0
0.673465 0
0.673533 0
0.673599 0
0.673667 0
0.673734 0
0.673802 0
0.673869 0
0.673936 0
0.674004 0
0.674071 0
0.674138 0
0.674206 0
0.674274 0
0.674341 0
0.674408 0
0.674476 0
0.674543 0
0.67461 0
0.674678 0
0.674745 0
0.674813 0
0.674881 0
0.674948 0
0.675015 0
0.675083 0
0.675151 0
0.675218 0
0.675286 0
0.675353 0
0.675421 0
0.675488 0
0.675556 0
0.675623 0
0.675691 0
0.675758 0
0.675826 0
0.675894 0
0.675961 0
0.676029 0
0.676096 0
0.676164 0
0.676232 0
0.6763 0
0.676367 0
0.676434 0
0.676502 0
0.676569 0
0.676637 0
0.676705 0
0.676773 0
0.676841 0
0.676908 0
0.676976 0
0.677043 0
0.677111 0
0.677179 0
0.677247 0
0.677315 0
0.677382 0
0.67745 0
0.677518 0
0.677585 0
0.677653 0
0.677721 0
0.677789 0
0.677856 0
0.677924 0
0.677992 0
0.67806 0
0.678128 0
0.678196 0
0.678264 0
0.678331 0
0.678399 0
0.678467 0
0.678535 0
0.678602 0
0.67867 0
0.678738 0
0.678806 0
0.678874 0
0.678942 0
0.67901 0
0.679078 0
0.679146 0
0.679214 0
0.679282 0
0.67935 0
0.679418 0
0.679486 0
0.679554 0
0.679622 0
0.67969 0
0.679757 0
0.679825 0
0.679893 0
0.679961 0
0.680029 0
0.680098 0
0.680166 0
0.680233 0
0.680301 0
0.680369 0
0.680438 0
0.680506 0
0.680574 0
0.680642 0
0.68071 0
0.680778 0
